CONCESSIE;QUAYCODE;NAME;TOWN;INSTAP_WERK;UITSTAP_WERK;INSTAP_ZA;UITSTAP_ZA;INSTAP_ZO;UITSTAP_ZO
SAN;NL:Q:60140330;Schatkuilsestraat;Overasselt;0,2;2,9;0,0;1,3;0,0;0,9
SAN;NL:Q:60140340;Schatkuilsestraat;Overasselt;2,8;0,2;1,2;0,0;1,8;0,0
SAN;NL:Q:60140350;Sleeburgsestraat;Overasselt;0,3;3,9;0,0;0,3;0,1;0,4
SAN;NL:Q:60140360;Sleeburgsestraat;Overasselt;2,9;0,2;0,3;0,0;0,3;0,0
SAN;NL:Q:60140370;Kasteelsestraat;Overasselt;0,1;1,6;0,0;0,8;0,1;0,4
SAN;NL:Q:60140380;Kasteelsestraat;Overasselt;0,2;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60140390;Hoogstraat;Overasselt;2,9;44,1;1,3;16,1;0,8;11,5
SAN;NL:Q:60140400;Hoogstraat;Overasselt;46,5;3,0;14,0;1,3;11,6;0,7
SAN;NL:Q:60140410;Ewijkseweg;Overasselt;0,2;1,3;0,1;0,3;0,0;0,7
SAN;NL:Q:60140420;Ewijkseweg;Overasselt;1,3;0,2;0,3;0,0;0,8;0,0
SAN;NL:Q:60140430;Gaasselsedam;Overasselt;0,2;1,3;0,4;0,5;0,2;0,4
SAN;NL:Q:60140440;Gaasselsedam;Overasselt;1,0;0,4;0,5;0,1;0,5;0,0
SAN;NL:Q:60150010;Streekweg;Nijmegen;3,5;10,2;0,7;2,2;0,6;1,7
SAN;NL:Q:60150030;Teersdijk;Alverna;1,4;10,3;0,4;6,7;0,3;1,5
SAN;NL:Q:60150040;Heumenseweg;Alverna;22,3;5,2;10,4;0,7;4,7;0,6
SAN;NL:Q:60150050;Havenweg;Alverna;1,0;9,4;0,3;2,5;0,1;1,5
SAN;NL:Q:60150060;Havenweg;Alverna;5,2;0,6;1,8;0,4;0,9;0,1
SAN;NL:Q:60150070;Heumenseweg;Alverna;4,7;22,0;1,2;7,5;0,7;4,6
SAN;NL:Q:60150080;Teersdijk;Alverna;9,9;2,7;7,2;2,1;5,6;1,2
SAN;NL:Q:60150100;Streekweg;Nijmegen;6,1;6,9;1,2;1,2;1,1;1,0
SAN;NL:Q:60150110;Industriepark;Wijchen;1,3;5,1;0,2;2,1;0,4;2,7
SAN;NL:Q:60150120;Industriepark;Wijchen;4,4;1,2;1,8;0,3;2,5;0,3
SAN;NL:Q:60150130;Teersdijk;Alverna;1,0;5,3;0,6;3,2;0,8;3,7
SAN;NL:Q:60150180;Parksesteeg;Overasselt;0,7;0,1;0,6;0,0;0,9;0,0
SAN;NL:Q:60150200;Oude Nijmeegseweg;Overasselt;3,2;0,3;1,1;0,1;1,2;0,0
SAN;NL:Q:60150220;Cornelis Drebbelstraat;Wijchen;0,4;2,6;0,1;0,3;0,1;0,5
SAN;NL:Q:60150230;Cornelis Drebbelstraat;Wijchen;4,8;1,0;0,6;0,1;0,8;0,2
SAN;NL:Q:60150240;Graafsebrug;Nijmegen;84,4;7,0;61,8;4,1;32,4;1,8
SAN;NL:Q:60150250;Graafsebrug;Nijmegen;7,2;85,6;4,0;71,9;2,0;44,5
SAN;NL:Q:60150260;Viaductweg;Nijmegen;69,7;5,7;45,7;3,1;25,0;1,8
SAN;NL:Q:60150270;Viaductweg;Nijmegen;12,3;102,2;2,0;64,5;1,3;35,5
SAN;NL:Q:60150280;Kerkenbos;Nijmegen;4,1;2,2;0,3;0,2;0,3;0,1
SAN;NL:Q:60150290;Kerkenbos;Nijmegen;1,0;7,0;0,1;0,8;0,1;0,8
SAN;NL:Q:60150310;Oude Nijmeegseweg;Overasselt;0,4;3,6;0,1;1,7;0,1;1,4
SAN;NL:Q:60150330;Parksesteeg;Overasselt;0,1;1,0;0,0;0,6;0,1;1,2
SAN;NL:Q:60150490;Spijkerhofweg;Nijmegen;45,0;15,6;22,7;4,1;13,6;1,9
SAN;NL:Q:60150500;Spijkerhofweg;Nijmegen;10,3;36,1;3,4;17,8;1,9;13,9
SAN;NL:Q:60150530;Woonboulevard;Nijmegen;1,2;16,1;0,6;12,7;0,3;7,7
SAN;NL:Q:60150540;Woonboulevard;Nijmegen;5,1;3,9;4,9;2,8;2,7;1,2
SAN;NL:Q:60150840;van Boetbergweg/Aldenhof;Nijmegen;24,3;3,3;5,1;1,4;3,7;1,8
SAN;NL:Q:60150860;van Boetbergweg/Malvert;Nijmegen;124,1;12,0;86,1;11,0;46,4;5,6
SAN;NL:Q:60150930;van Boetbergweg/Aldenhof;Nijmegen;3,7;26,0;1,4;6,3;2,3;5,5
SAN;NL:Q:60150950;van Boetbergweg/Malvert;Nijmegen;4,4;78,2;3,6;55,9;2,1;40,0
SAN;NL:Q:60151001;Station Dukenburg;Nijmegen;37,2;343,8;15,4;286,8;16,8;101,8
SAN;NL:Q:60151002;Station Dukenburg;Nijmegen;472,3;239,7;345,3;122,2;138,5;66,2
SAN;NL:Q:60151003;Station Dukenburg;Nijmegen;377,6;483,9;228,2;339,6;66,8;231,4
SAN;NL:Q:60151004;Station Dukenburg;Nijmegen;236,6;134,4;90,7;57,0;50,5;29,2
SAN;NL:Q:60151005;Station Dukenburg;Nijmegen;284,8;276,1;207,1;122,7;128,1;55,9
SAN;NL:Q:60151006;Station Dukenburg;Nijmegen;353,8;258,6;244,6;141,7;141,3;40,5
SAN;NL:Q:60151010;Lagelandseweg;Nijmegen;9,0;0,6;0,0;0,0;0,0;0,0
SAN;NL:Q:60151020;Lagelandseweg;Nijmegen;0,9;16,3;0,0;0,0;0,0;0,0
SAN;NL:Q:60151030;Hogelandseweg;Nijmegen;21,0;2,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60151040;Hogelandseweg;Nijmegen;1,6;13,2;0,0;0,0;0,0;0,0
SAN;NL:Q:60152000;Aldenhof 50/70 str.;Nijmegen;1,5;3,1;1,1;1,8;0,4;1,6
SAN;NL:Q:60152010;Aldenhof 52/64 str.;Nijmegen;4,6;5,7;3,2;5,0;2,2;4,2
SAN;NL:Q:60152020;Aldenhof 53/14 str.;Nijmegen;15,9;13,1;12,2;9,9;6,9;6,2
SAN;NL:Q:60152030;Aldenhof 13/38 str.;Nijmegen;16,9;13,1;14,2;12,6;7,1;6,4
SAN;NL:Q:60152040;Aldenhof 12/32 str.;Nijmegen;13,9;7,9;11,4;6,6;7,2;4,5
SAN;NL:Q:60152050;Weezenhof;Nijmegen;83,7;67,2;64,5;51,2;35,8;31,0
SAN;NL:Q:60152090;Weezenhof 10e straat;Nijmegen;81,4;0,5;60,1;0,3;29,8;0,2
SAN;NL:Q:60152150;Winkelcentrum Meijhorst;Nijmegen;0,0;2,4;0,0;1,6;0,1;1,1
SAN;NL:Q:60152160;Winkelcentrum Meijhorst;Nijmegen;3,2;10,1;2,1;5,6;1,5;4,2
SAN;NL:Q:60152210;Meijhorst-Sporthal;Nijmegen;190,7;8,3;117,8;3,9;61,9;2,0
SAN;NL:Q:60152230;De Doekenborg;Nijmegen;44,1;0,5;39,4;1,2;21,3;0,1
SAN;NL:Q:60152250;Meijhorst 13e straat;Nijmegen;143,9;5,2;93,2;3,4;46,9;1,3
SAN;NL:Q:60152290;Tolhuis 11e straat;Nijmegen;99,1;5,2;71,5;3,0;36,2;1,5
SAN;NL:Q:60152300;Van Apelterenweg;Nijmegen;88,4;1,6;58,9;1,6;34,2;0,3
SAN;NL:Q:60152330;Tolhuis 10e straat;Nijmegen;52,6;5,2;34,8;3,6;21,2;1,8
SAN;NL:Q:60152760;Tolhuis 10e straat;Nijmegen;4,3;62,6;1,8;38,0;1,7;25,2
SAN;NL:Q:60152780;Tolhuis 11e straat;Nijmegen;4,8;96,9;2,3;74,2;1,5;41,7
SAN;NL:Q:60152800;Van Apelterenweg;Nijmegen;1,7;85,2;0,7;55,8;0,3;33,6
SAN;NL:Q:60152820;Meijhorst 13e straat;Nijmegen;5,0;134,8;2,9;92,2;1,7;50,5
SAN;NL:Q:60152840;Meijhorst-Sporthal;Nijmegen;6,3;186,1;3,7;108,7;1,9;62,2
SAN;NL:Q:60152880;De Doekenborg;Nijmegen;0,3;53,1;0,4;46,9;0,2;24,2
SAN;NL:Q:60152920;Weezenhof 10e straat;Nijmegen;0,4;77,4;0,5;62,0;0,1;30,8
SAN;NL:Q:60154980;Steve Bikoplein;Nijmegen;22,0;7,5;7,8;3,5;7,7;2,5
SAN;NL:Q:60155010;Steve Bikoplein;Nijmegen;7,9;27,0;4,5;11,0;4,0;8,7
SAN;NL:Q:60155050;Zwanenveld 10e str.;Nijmegen;26,9;4,2;20,0;3,1;13,0;1,7
SAN;NL:Q:60155090;Zwanenveld 12e str.;Nijmegen;23,7;13,6;16,6;8,1;8,7;2,9
SAN;NL:Q:60155130;Lankforst 16e str.;Nijmegen;48,5;41,2;39,7;33,1;27,7;13,1
SAN;NL:Q:60155170;Lankforst 14e str.;Nijmegen;38,1;26,3;22,3;13,7;14,6;5,7
SAN;NL:Q:60155190;Winkelcentrum Malvert;Nijmegen;85,3;45,8;56,9;37,0;33,7;13,7
SAN;NL:Q:60155230;Malvert 13e straat;Nijmegen;38,9;19,4;28,6;17,3;18,9;7,2
SAN;NL:Q:60155600;Winkelcentrum Malvert;Nijmegen;44,1;84,9;33,3;56,5;10,4;36,3
SAN;NL:Q:60155620;Malvert 13e straat;Nijmegen;22,1;34,1;21,0;24,2;5,6;18,2
SAN;NL:Q:60155680;Lankforst 14e str.;Nijmegen;29,1;36,4;17,4;24,0;6,8;17,9
SAN;NL:Q:60155740;Lankforst 16e str.;Nijmegen;41,1;48,0;32,6;40,5;11,0;30,4
SAN;NL:Q:60155780;Zwanenveld 12e str.;Nijmegen;9,6;22,7;5,6;18,1;2,2;10,4
SAN;NL:Q:60155820;Zwanenveld 10e str.;Nijmegen;2,8;34,0;1,5;24,9;1,0;17,2
SAN;NL:Q:60157050;Horstacker;Nijmegen;0,6;105,7;0,2;61,9;0,2;36,1
SAN;NL:Q:60157080;Voorstenkamp/Gildekamp;Nijmegen;5,5;6,4;3,7;4,7;1,8;2,3
SAN;NL:Q:60157090;Meeuwseacker;Nijmegen;2,0;44,8;0,3;30,2;0,1;19,1
SAN;NL:Q:60157120;Gildekamp/Kluijskamp;Nijmegen;6,4;6,9;4,4;4,8;3,6;3,2
SAN;NL:Q:60157160;Wellenkamp/Hoefkamp;Nijmegen;10,5;7,4;9,2;6,9;3,6;3,8
SAN;NL:Q:60157220;Meeuwseacker;Nijmegen;46,9;0,7;37,4;0,3;22,2;0,2
SAN;NL:Q:60157260;Horstacker;Nijmegen;106,2;0,5;61,5;0,2;33,0;0,1
SAN;NL:Q:60157270;IJpenbroekweg;Nijmegen;16,4;3,9;2,8;1,1;3,1;1,1
SAN;NL:Q:60157280;IJpenbroekweg;Nijmegen;1,6;12,8;0,0;0,0;0,0;0,0
SAN;NL:Q:60157290;P+R Nijmegen West;Nijmegen;37,8;33,4;14,4;14,0;10,6;10,9
SAN;NL:Q:60157300;P+R Nijmegen West;Nijmegen;1,4;4,5;0,0;0,0;0,0;0,0
SAN;NL:Q:60157310;Poort Neerbosch ;Nijmegen;27,5;35,6;0,0;0,0;0,0;0,0
SAN;NL:Q:60157320;Poort Neerbosch ;Nijmegen;52,9;27,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60159070;Zellersacker;Nijmegen;94,3;1,0;59,2;0,5;34,2;0,2
SAN;NL:Q:60159080;Hegdambroek;Nijmegen;2,1;53,9;0,7;31,8;1,0;19,4
SAN;NL:Q:60159090;Hillekensacker 10e str.;Nijmegen;68,0;2,1;39,7;1,2;21,8;0,7
SAN;NL:Q:60159110;Leuvensbroek;Nijmegen;145,0;22,7;88,4;4,9;44,1;2,9
SAN;NL:Q:60159120;Wedesteinbroek 12e str.;Nijmegen;3,6;104,9;0,6;28,6;0,3;14,2
SAN;NL:Q:60159130;Wedesteinbroek 22e str.;Nijmegen;32,3;1,2;22,5;0,4;12,0;0,2
SAN;NL:Q:60159140;Wedesteinbroek 22e str.;Nijmegen;1,1;36,2;0,4;25,8;0,4;14,3
SAN;NL:Q:60159150;Wedesteinbroek 12e str.;Nijmegen;89,5;4,4;29,6;0,3;13,3;0,5
SAN;NL:Q:60159160;Hillekensacker 10e str.;Nijmegen;1,9;62,5;1,2;40,9;0,5;26,0
SAN;NL:Q:60159170;Hegdambroek;Nijmegen;49,2;3,3;30,7;0,6;16,4;0,9
SAN;NL:Q:60159180;Leuvensbroek;Nijmegen;23,8;144,2;6,4;83,5;2,4;42,9
SAN;NL:Q:60159220;Zellersacker;Nijmegen;0,6;86,8;0,4;54,9;0,2;32,3
SAN;NL:Q:60190010;Rijksweg;Beek;4,0;16,3;1,0;0,9;0,6;0,5
SAN;NL:Q:60190020;Werchensestraat;Wercheren;0,2;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60190030;Werchensestraat;Wercheren;0,0;0,3;0,0;0,0;0,0;0,0
SAN;NL:Q:60190040;Sint Hubertusweg;Beek;9,3;2,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60190090;Leuthsestraat;Ooij;0,3;2,5;0,1;2,3;0,1;0,6
SAN;NL:Q:60190100;Erlecomseweg;Erlecom;2,5;0,2;1,4;0,2;0,9;0,1
SAN;NL:Q:60190110;De Sprong;Ooij;7,8;69,1;7,4;42,5;3,6;21,7
SAN;NL:Q:60190120;Steenfabriek;Erlecom;0,9;1,0;0,6;0,1;0,4;0,1
SAN;NL:Q:60190130;Nassaustraat;Ooij;1,7;19,0;1,7;11,5;0,9;6,0
SAN;NL:Q:60190140;Erlecomsedam;Ooij;3,6;1,8;1,7;0,7;0,7;0,2
SAN;NL:Q:60190150;Erlecomsedam;Ooij;1,7;5,2;0,6;1,3;0,3;0,5
SAN;NL:Q:60190160;Nassaustraat;Ooij;21,2;1,6;13,7;1,5;6,2;1,1
SAN;NL:Q:60190170;Steenfabriek;Erlecom;0,8;1,2;0,1;1,1;0,1;0,4
SAN;NL:Q:60190180;De Sprong;Ooij;64,2;6,9;42,3;6,6;22,2;2,7
SAN;NL:Q:60190190;Erlecomseweg;Erlecom;0,2;1,5;0,2;0,7;0,0;0,8
SAN;NL:Q:60190200;Leuthsestraat;Ooij;2,3;0,2;1,3;0,1;0,7;0,1
SAN;NL:Q:60190900;Natte Beek;Ubbergen;9,1;0,5;9,4;0,4;4,1;0,2
SAN;NL:Q:60190940;Ubbergse Holleweg;Ubbergen;20,8;13,2;8,4;1,3;4,5;0,7
SAN;NL:Q:60190980;De Refter;Ubbergen;6,0;2,0;7,8;1,5;6,3;0,9
SAN;NL:Q:60191150;Ubbergse Holleweg;Ubbergen;13,6;17,6;1,7;5,7;1,1;4,4
SAN;NL:Q:60191170;De Refter;Ubbergen;1,4;7,5;0,9;10,2;0,9;3,9
SAN;NL:Q:60191190;Natte Beek;Ubbergen;0,6;8,6;0,3;6,6;0,3;4,7
SAN;NL:Q:60195060;Hamerlaan;Berg en Dal;58,3;10,9;49,5;7,2;39,8;6,9
SAN;NL:Q:60195080;de Meerberg;Berg en Dal;39,6;1,1;42,8;0,5;24,9;0,3
SAN;NL:Q:60195120;Prins Alexanderlaan;Berg en Dal;35,5;0,6;34,4;0,2;17,5;0,2
SAN;NL:Q:60195690;Prins Alexanderlaan;Berg en Dal;0,6;38,6;0,3;37,3;0,3;21,3
SAN;NL:Q:60195730;de Meerberg;Berg en Dal;0,9;43,7;0,7;45,4;0,5;28,4
SAN;NL:Q:60196040;Kwartelstraat;Beek;1,9;2,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60196060;Lindestraat;Beek;1,3;0,8;0,0;0,0;0,0;0,0
SAN;NL:Q:60196090;Kulturhus;Beek;0,8;0,6;0,0;0,0;0,0;0,0
SAN;NL:Q:60196100;Verbindingsweg;Beek;72,7;23,3;49,0;8,9;30,6;5,3
SAN;NL:Q:60196120;van Randwijckweg;Beek;0,1;0,0;0,0;1,0;0,0;0,0
SAN;NL:Q:60196140;Verbindingsweg;Beek;17,9;40,9;8,4;28,3;5,3;17,2
SAN;NL:Q:60196150;De Ravenberg;Beek;4,9;59,8;3,0;48,2;2,5;28,5
SAN;NL:Q:60196155;De Ravenberg;Beek;46,2;3,2;36,0;3,3;22,7;2,1
SAN;NL:Q:60196410;van Randwijckweg;Beek;0,3;2,5;0,0;0,0;0,0;0,0
SAN;NL:Q:60196500;Groot Berg en Dal;Berg en Dal;10,6;63,2;9,0;56,5;6,3;46,4
SAN;NL:Q:60196510;Groot Berg en Dal;Berg en Dal;2,3;2,6;0,0;0,0;0,0;0,0
SAN;NL:Q:60196530;Meidoornstraat;Beek;0,2;0,6;0,0;0,0;0,0;0,0
SAN;NL:Q:60196610;Kalorama;Beek;2,7;0,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60196620;Kalorama;Beek;0,2;1,7;0,0;0,0;0,0;0,0
SAN;NL:Q:60200010;Sluisweg;Heumen;1,4;9,7;0,6;4,0;0,7;6,1
SAN;NL:Q:60200020;Cuijksesteeg;Mook;10,3;0,7;4,9;0,4;5,7;0,3
SAN;NL:Q:60200030;Rijksweg;Molenhoek;2,6;12,3;1,1;6,1;1,7;7,6
SAN;NL:Q:60200040;Gemeentehuis;Mook;8,3;1,6;3,7;0,8;4,1;0,8
SAN;NL:Q:60200050;Rijksweg/Veldweg;Mook;1,3;6,4;1,3;5,1;1,1;4,6
SAN;NL:Q:60200060;Rijksweg/Veldweg;Mook;7,2;1,1;4,3;0,7;4,6;0,7
SAN;NL:Q:60200070;Gemeentehuis;Mook;1,6;7,5;0,9;3,1;1,2;5,5
SAN;NL:Q:60200080;Rijksweg;Molenhoek;11,7;3,4;7,4;0,9;7,1;1,4
SAN;NL:Q:60200090;Cuijksesteeg;Mook;0,9;7,8;0,5;2,6;0,7;5,0
SAN;NL:Q:60200100;Sluisweg;Heumen;10,7;1,9;4,3;0,6;5,3;0,4
SAN;NL:Q:60200110;Rijksweg/Ringbaan;Molenhoek;0,0;0,0;0,0;0,5;0,0;0,0
SAN;NL:Q:60200130;Esdoornlaan;Molenhoek;0,0;0,0;0,0;0,8;0,0;0,0
SAN;NL:Q:60200180;Lijsterbeshof;Molenhoek;0,0;0,0;0,0;0,4;0,0;0,0
SAN;NL:Q:60200250;Station Mook Molenhoek;Molenhoek;0,1;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60200260;Station Mook Molenhoek;Molenhoek;0,1;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60200280;Station Mook Molenhoek;Molenhoek;0,0;0,0;0,0;1,6;0,0;0,0
SAN;NL:Q:60200350;'t Zwaantje;Mook;0,0;0,0;0,0;0,3;0,0;0,0
SAN;NL:Q:60210010;Stekkenberg;Groesbeek;4,9;58,3;3,0;34,1;1,6;22,9
SAN;NL:Q:60210021;Hemeltje;Breedeweg;12,3;0,1;5,0;0,1;3,2;0,1
SAN;NL:Q:60210030;Nieuweweg;Groesbeek;2,0;43,9;1,5;31,4;0,9;25,9
SAN;NL:Q:60210041;2e Colonjes;Groesbeek;25,8;0,1;16,5;0,1;8,5;0,1
SAN;NL:Q:60210050;De Oude Molen;Groesbeek;2,0;40,3;1,1;32,3;0,8;22,1
SAN;NL:Q:60210060;Herwendaal;Groesbeek;19,0;1,0;11,9;0,7;7,8;0,3
SAN;NL:Q:60210070;Händelstraat;Groesbeek;1,6;64,2;0,6;49,1;0,3;32,6
SAN;NL:Q:60210080;Zuidmolen;Groesbeek;99,4;6,9;56,6;5,0;35,7;1,5
SAN;NL:Q:60210090;Centrum;Groesbeek;17,6;196,1;9,8;100,5;2,9;59,2
SAN;NL:Q:60210110;Zuidmolen;Groesbeek;3,0;54,7;1,1;30,0;0,5;18,3
SAN;NL:Q:60210115;Zuidmolen;Groesbeek;1,5;1,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60210120;Centrum;Groesbeek;239,0;17,2;141,0;9,0;79,8;2,5
SAN;NL:Q:60210130;Herwendaal;Groesbeek;1,0;20,9;0,8;11,1;0,3;6,3
SAN;NL:Q:60210140;De Oude Molen;Groesbeek;52,5;3,9;46,8;2,8;30,8;1,2
SAN;NL:Q:60210152;2e Colonjes;Groesbeek;0,1;21,1;0,1;11,8;0,1;7,4
SAN;NL:Q:60210160;Nieuweweg;Groesbeek;42,3;2,8;30,1;3,5;21,0;1,3
SAN;NL:Q:60210172;Hemeltje;Breedeweg;0,1;13,9;0,0;6,9;0,1;2,7
SAN;NL:Q:60210180;Stekkenberg;Groesbeek;51,4;8,5;29,9;6,3;18,3;3,3
SAN;NL:Q:60210191;Kerkplein;Breedeweg;82,6;63,9;38,2;30,9;23,6;17,7
SAN;NL:Q:60210210;Zuidmolen;Groesbeek;1,4;60,5;1,0;32,1;0,7;21,2
SAN;NL:Q:60210220;Hoge Horst;De Horst;1,4;0,0;0,6;0,0;0,3;0,0
SAN;NL:Q:60210240;Kruispunt;Groesbeek;26,2;0,1;8,4;0,1;5,5;0,1
SAN;NL:Q:60210250;Gooiseweg;Groesbeek;0,4;20,3;0,3;9,9;0,1;5,9
SAN;NL:Q:60210260;Kloosterstraat;Groesbeek;49,4;0,3;21,8;0,2;13,6;0,7
SAN;NL:Q:60210270;Kloosterstraat;Groesbeek;0,3;44,2;0,2;17,8;0,3;10,3
SAN;NL:Q:60210280;Gooiseweg;Groesbeek;21,9;0,6;8,9;0,3;5,3;0,2
SAN;NL:Q:60210290;Kruispunt;Groesbeek;0,1;12,4;0,1;5,2;0,1;2,9
SAN;NL:Q:60210310;Hoge Horst;De Horst;0,1;2,1;0,1;0,7;0,0;0,4
SAN;NL:Q:60210330;Kerk;De Horst;47,1;40,0;22,4;19,1;12,7;10,8
SAN;NL:Q:60210350;De Mallemolen;Groesbeek;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60210370;Gezondheidscentrum;Groesbeek;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60210510;Cranenburgsestraat;Groesbeek;0,0;0,0;0,0;0,1;0,0;0,0
SAN;NL:Q:60211030;De Wolfsberg;Groesbeek;0,5;1,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60211040;De Wolfsberg;Groesbeek;0,1;0,3;0,0;0,0;0,0;0,0
SAN;NL:Q:60211160;Henry Dunantstraat;Groesbeek;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60211630;Canadese Begraafplaats;Groesbeek;0,1;0,8;0,0;0,0;0,0;0,0
SAN;NL:Q:60211640;Canadese Begraafplaats;Groesbeek;0,1;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60214050;Spoorzicht;Groesbeek;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60214060;Spoorzicht;Groesbeek;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60214110;Zwembad De Lubert;Groesbeek;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60214120;Zwembad De Lubert;Groesbeek;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60214130;Scholen;Groesbeek;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60214140;Scholen;Groesbeek;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60214150;Sportpark Zuid;Groesbeek;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60214160;Sportpark Zuid;Groesbeek;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60214270;De Strekel;Groesbeek;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60214280;De Strekel;Groesbeek;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60250010;Rijdtsestraat;Alverna;0,7;5,9;0,4;1,5;0,1;1,0
SAN;NL:Q:60250020;Eindsestraat;Nederasselt;6,7;2,1;5,5;0,7;3,1;0,3
SAN;NL:Q:60250030;Eindsestraat;Nederasselt;2,1;9,0;0,7;6,2;0,7;3,6
SAN;NL:Q:60250040;Rijdtsestraat;Alverna;4,6;0,6;1,3;0,3;0,7;0,1
SAN;NL:Q:60250050;Broekstraat;Nederasselt;0,3;7,0;0,0;1,2;0,0;1,4
SAN;NL:Q:60250070;Kuilstraat;Nederasselt;0,3;4,8;0,1;1,3;0,0;1,9
SAN;NL:Q:60250080;Broekstraat;Nederasselt;8,1;1,0;1,3;0,2;2,0;0,2
SAN;NL:Q:60250100;Kuilstraat;Nederasselt;4,8;0,3;1,4;0,0;1,1;0,1
SAN;NL:Q:60250310;Oosterweg;Alverna;2,7;4,4;0,4;1,7;0,1;0,9
SAN;NL:Q:60250320;Oosterweg;Alverna;2,8;2,1;0,9;0,3;0,9;0,2
SAN;NL:Q:60250330;Huurlingsedam;Alverna;1,2;7,0;0,4;3,2;0,2;2,1
SAN;NL:Q:60250340;Huurlingsedam;Alverna;6,2;1,4;3,0;0,4;1,7;0,1
SAN;NL:Q:60290010;Duffeltdijk;Leuth;0,1;0,7;0,1;1,0;0,1;0,5
SAN;NL:Q:60290020;Industrieterrein;Leuth;0,4;0,4;0,2;0,2;0,2;0,1
SAN;NL:Q:60290030;De Hoge Kamp;Leuth;0,9;10,3;0,9;10,3;0,5;5,2
SAN;NL:Q:60290040;Morgenstraat;Leuth;14,5;3,0;12,7;2,8;8,3;1,4
SAN;NL:Q:60290050;Klaproosstraat;Leuth;1,5;9,6;1,6;7,9;1,8;4,8
SAN;NL:Q:60290060;Kerkplein;Leuth;47,4;4,4;17,3;2,4;9,1;0,8
SAN;NL:Q:60290070;Kerkplein;Leuth;4,4;45,3;2,7;17,2;1,0;9,1
SAN;NL:Q:60290080;Klaproosstraat;Leuth;7,1;1,8;5,1;1,8;3,4;0,9
SAN;NL:Q:60290090;Morgenstraat;Leuth;1,8;11,4;2,6;9,8;0,9;7,0
SAN;NL:Q:60290100;De Hoge Kamp;Leuth;8,4;0,7;9,4;0,5;4,3;0,2
SAN;NL:Q:60290110;Industrieterrein;Leuth;0,6;0,3;0,2;0,2;0,1;0,1
SAN;NL:Q:60290120;Duffeltdijk;Leuth;0,3;0,1;0,6;0,1;0,5;0,0
SAN;NL:Q:60290140;Biesterveld;Leuth;0,4;0,1;0,2;0,0;0,3;0,1
SAN;NL:Q:60290150;Biesterveld;Leuth;0,1;0,5;0,0;0,4;0,1;0,2
SAN;NL:Q:60290170;Molen;Kekerdom;0,0;0,1;0,0;0,0;0,0;0,1
SAN;NL:Q:60290180;Molen;Kekerdom;0,1;0,1;0,1;0,1;0,0;0,1
SAN;NL:Q:60290190;Eversberg;Kekerdom;0,0;2,0;0,0;1,4;0,0;1,0
SAN;NL:Q:60290200;Eversberg;Kekerdom;0,5;0,0;0,3;0,0;0,2;0,0
SAN;NL:Q:60290230;Weverstraat;Kekerdom;1,0;23,6;0,5;13,3;0,6;8,4
SAN;NL:Q:60290240;Weverstraat;Kekerdom;24,5;1,5;13,8;1,0;8,0;1,1
SAN;NL:Q:60300010;Swaere Noodt;Plasmolen;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60300030;Rijksweg/Witteweg;Plasmolen;1,2;9,8;1,0;9,1;1,3;10,7
SAN;NL:Q:60300100;Rijksweg/Witteweg;Plasmolen;10,0;1,2;5,8;1,6;10,2;1,0
SAN;NL:Q:60300110;Helweg;Milsbeek;7,0;0,0;2,1;0,0;1,9;0,0
SAN;NL:Q:60300120;Swaere Noodt;Plasmolen;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60300130;Milsbeek Zuid;Milsbeek;1,1;0,0;0,2;0,0;0,8;0,0
SAN;NL:Q:60300140;Oudebaan;Milsbeek;0,0;6,4;0,0;2,3;0,0;3,0
SAN;NL:Q:60300150;Oudebaan;Milsbeek;8,0;0,0;1,8;0,0;2,9;0,0
